Date,Open,High,Low,Close,Adj Close,Volume
2010-08-04,509.173553,510.659454,501.521088,503.254639,460.619446,8453861
2010-08-05,505.186340,507.043732,497.806305,498.796906,456.539337,8449149
2010-08-06,499.713226,500.307587,494.562042,495.354523,453.388611,9209652
2010-08-09,495.304993,498.276825,491.342560,492.135040,450.441895,10270041
2010-08-10,490.847260,496.493744,488.519318,489.311798,447.857819,9225253
2010-08-11,490.252899,492.778961,485.448425,487.008636,445.749786,10114816
2010-08-12,485.398895,487.008636,480.445862,481.733643,440.921692,11496124
2010-08-13,480.693512,492.234100,480.693512,484.953125,443.868439,14081373
2010-08-16,485.398895,491.293030,482.922363,483.863464,442.871033,6474277
2010-08-17,485.398895,487.850677,480.445862,480.767792,440.037659,6825002
2010-08-18,481.931763,483.912994,474.675537,477.771210,437.294922,11472575
2010-08-19,477.325439,487.825897,477.325439,484.012054,443.007111,9535946
2010-08-20,484.012054,492.035980,481.684113,489.683289,448.197845,9689740
2010-08-23,491.367340,491.367340,483.219574,483.863464,442.871033,6250290
2010-08-24,483.863464,485.894196,479.108521,481.634583,440.830963,8895944
2010-08-25,480.445862,484.333984,478.216980,479.356171,438.745605,8593345
2010-08-26,480.445862,481.931763,473.041046,473.734467,433.600159,12845773
2010-08-27,474.947968,475.938568,468.830963,470.341644,430.494873,11221770
2010-08-30,471.579895,477.870270,468.063232,469.524384,429.746735,5495817
2010-08-31,467.889862,470.514984,453.204071,455.284363,416.713196,21508218
2010-09-01,458.181885,467.468872,456.175903,463.704529,424.419952,12869758
2010-09-02,468.063232,468.880493,463.605469,464.323669,424.986633,8168217
2010-09-03,465.586700,466.379181,457.760895,458.503845,419.659851,6664198
2010-09-06,461.104187,474.353607,456.819794,471.852325,431.877502,15657929
2010-09-07,473.016266,480.297272,472.025665,476.632019,436.252289,13097230
2010-09-08,473.065796,477.820740,471.530365,475.294678,435.028229,5368562
2010-09-09,476.953949,479.058990,473.115326,474.774597,434.552246,4667752
2010-09-13,481.436462,493.076141,478.142700,491.590210,449.943237,12679389
2010-09-14,493.076141,496.790924,487.553467,489.435638,447.971161,8986765
2010-09-15,489.856659,504.567200,489.856659,502.189728,459.644745,15485486
2010-09-16,501.298187,502.907928,493.918152,495.478363,453.501953,8556658
2010-09-17,497.781525,510.857574,497.781525,508.851593,465.742218,14747292
2010-09-20,509.668854,517.073669,505.755951,515.810608,472.111633,14038717
2010-09-21,516.107788,519.327271,507.712402,512.714966,469.278320,9853910
2010-09-22,512.145386,516.949829,502.734589,505.235870,462.432800,11940212
2010-09-23,505.235870,507.192322,493.323792,494.141052,452.277924,10628568
2010-09-24,495.304993,499.762756,491.392090,496.122253,454.091370,10461773
2010-09-27,499.267456,505.161560,497.831055,500.357117,457.967407,7598768
2010-09-28,499.416046,501.248657,491.837860,494.562042,452.663208,9083473
2010-09-29,495.304993,499.762756,492.828491,494.809692,452.889923,8210100
2010-09-30,496.295624,496.295624,484.457825,488.989868,447.563171,13375049
2010-10-01,491.342560,500.258057,490.351959,499.217926,456.924683,8816508
2010-10-04,502.709808,508.083862,502.709808,504.146210,461.435486,9766747
2010-10-05,503.229889,511.055695,499.762756,507.118042,464.155548,10586337
2010-10-06,510.164154,518.584351,508.653473,517.568970,473.721069,12985538
2010-10-07,517.568970,522.918274,511.402405,514.696167,471.091644,14559285
2010-10-08,518.435730,522.447693,510.436584,519.896912,475.851837,9629351
2010-10-11,523.042114,531.090820,521.605713,529.580139,484.714691,11905254
2010-10-12,528.985718,529.679199,518.163330,522.843933,478.549133,6451711
2010-10-13,523.091614,531.957581,522.398193,531.487061,486.460022,11060907
2010-10-14,532.452881,535.672363,522.150513,524.528015,480.090546,11267384
2010-10-15,525.023315,528.985718,512.937866,515.290588,471.635681,5354308
2010-10-18,516.231628,527.475037,511.773895,518.807251,474.854492,10249595
2010-10-19,527.499817,529.332458,514.745728,517.296570,473.471741,8574490
2010-10-20,514.820007,527.202637,514.126587,519.797852,475.761078,8414451
2010-10-21,521.060852,538.817566,519.674011,535.746643,490.358734,17201550
2010-10-22,537.628845,541.764587,532.130920,535.820923,490.426727,9057986
2010-10-25,538.891846,545.776611,537.901245,540.055786,494.302826,8315835
2010-10-26,540.328247,545.306030,538.446045,544.265930,498.156250,7127489
2010-10-27,543.844910,549.788574,536.539124,541.244568,495.390930,10128334
2010-10-28,544.538330,545.281250,532.254761,535.920044,490.517517,16700766
2010-10-29,538.743225,548.401672,535.177063,542.978088,496.977570,13717000
2010-11-01,555.236938,557.168579,539.510986,541.467407,495.594818,14080031
2010-11-02,542.557129,542.557129,530.124939,532.378601,487.276031,9396448
2010-11-03,535.920044,537.356384,526.335876,527.648438,482.946594,9202303
2010-11-04,533.889282,548.302612,532.452881,547.336792,500.966980,11219900
2010-11-08,551.720215,554.246277,545.107910,550.704895,504.049805,10321034
2010-11-09,550.903015,554.989258,543.473389,549.070374,502.553711,7111739
2010-11-10,548.154053,553.206177,544.439270,545.925171,499.674957,5491414
2010-11-11,547.807312,550.680115,532.948181,534.879883,489.565338,5856460
2010-11-12,535.003723,538.594666,523.537415,525.939636,481.382660,8829369
2010-11-15,528.539978,528.936218,514.225647,522.398193,478.141235,7423193
2010-11-16,524.528015,524.528015,508.455353,510.411804,467.170288,9153069
2010-11-18,519.971191,519.971191,502.239258,511.625305,468.280914,10511488
2010-11-19,513.135986,513.135986,488.915558,493.447601,451.643250,11457417
2010-11-22,497.038574,503.452759,493.918152,501.372498,458.896759,8748538
2010-11-23,497.608185,497.781525,482.922363,493.125671,451.348572,15282026
2010-11-24,494.809692,504.121429,488.395508,493.348541,451.552582,9093326
2010-11-25,496.295624,496.790924,481.931763,485.151245,444.049774,13435553
2010-11-26,487.875427,490.550079,474.650787,476.656769,436.274841,14140061
2010-11-29,480.198212,496.518494,476.681549,494.512512,452.617920,10803294
2010-11-30,495.205933,499.614166,485.943726,488.172607,446.815125,14068208
2010-12-01,487.875427,494.017212,486.909576,489.757599,448.265839,8642428
2010-12-02,494.809692,501.966858,492.853241,500.827667,458.398071,11460952
2010-12-03,502.239258,507.192322,494.314392,498.227295,456.017975,9064443
2010-12-06,503.155579,510.164154,501.743958,505.285400,462.478180,8210201
2010-12-07,505.211090,514.968628,505.211090,510.535645,467.283630,10336661
2010-12-08,507.638092,509.049713,500.827667,505.483521,462.659515,7844267
2010-12-09,507.464752,512.071106,484.779785,487.627777,446.316498,14637013
2010-12-10,488.766968,510.164154,485.076965,507.142792,464.178192,12243268
2010-12-13,507.217102,518.089050,500.258057,515.984009,472.270386,7769099
2010-12-14,516.603149,525.023315,516.107788,522.670593,478.390503,9267439
2010-12-15,522.051453,527.004517,513.135986,522.001953,477.778564,9892722
2010-12-16,523.884094,525.023315,515.141968,523.463074,479.115906,7167456
2010-12-20,517.593750,528.985718,517.395630,523.413574,479.070526,7318510
2010-12-21,524.973755,532.403320,524.156494,531.536560,486.505341,7425418
2010-12-22,531.363220,532.452881,519.252991,523.066833,478.753143,6983480
2010-12-23,523.933655,527.351257,520.317932,524.726135,480.271881,6733253
2010-12-24,521.556152,527.252197,520.070251,524.874695,480.407898,4362556
2010-12-27,524.181274,529.381958,520.639832,522.670593,478.390503,2668414
2010-12-28,523.190674,524.874695,516.231628,519.030090,475.058441,4087665
2010-12-29,519.228210,522.546753,518.237610,519.376831,475.375702,5161649
2010-12-30,521.258972,522.918274,518.212830,520.664612,476.554413,6720247
2010-12-31,524.057434,528.242798,521.655212,524.379395,479.954529,4602737
2011-01-03,527.499817,528.242798,521.358032,522.843933,478.549133,4804792
2011-01-04,525.023315,534.879883,523.685974,533.493042,488.296112,10163093
2011-01-05,534.929382,539.882446,529.976379,532.849121,487.706757,11972802
2011-01-06,533.938782,540.575867,532.229980,537.703125,492.149414,10043704
2011-01-07,535.573303,538.768005,524.032715,527.697937,482.991943,8249359
2011-01-10,527.697937,530.199219,505.805481,511.872955,468.507629,8527785
2011-01-11,515.117188,519.426331,494.611572,502.115448,459.576782,9759380
2011-01-12,505.533051,512.962646,496.790924,510.560394,467.306244,10704489
2011-01-13,510.164154,514.696167,500.802887,502.907928,460.302124,11231253
2011-01-14,502.264038,510.065094,494.314392,496.047974,454.023315,8820096
2011-01-17,496.790924,499.267456,491.367340,494.264862,452.391266,6482466
2011-01-18,497.707245,499.267456,490.351959,492.754181,451.008545,6863207
2011-01-19,495.106873,497.781525,482.922363,485.473206,444.344421,10841350
2011-01-20,484.210175,484.210175,472.793396,480.371552,439.674957,19079928
2011-01-21,482.922363,491.590210,481.931763,488.766968,447.359192,9012481
2011-01-24,492.878021,493.274261,477.523560,481.238342,440.468384,10265008
2011-01-25,483.962524,487.850677,473.635406,474.749847,434.529541,9380240
2011-01-27,478.464630,479.158051,465.586700,466.924042,427.366699,12970523
2011-01-28,468.063232,468.509003,446.765106,452.213470,413.902405,15624401
2011-01-31,450.157959,460.064056,447.309937,455.333893,416.758514,11690921
2011-02-01,458.206665,459.494446,440.103271,443.545624,405.968964,17490324
2011-02-02,450.727539,459.593506,449.390228,456.324493,417.665192,13136923
2011-02-03,459.643036,469.301483,453.204071,467.518402,427.910706,7867523
2011-02-04,469.251953,469.251953,452.287750,455.680603,417.075867,9560127
2011-02-07,458.503845,464.992340,452.906891,460.163116,421.178589,6731599
2011-02-08,463.456879,463.456879,451.346680,453.327911,414.922455,9084777
2011-02-09,449.935059,464.199860,447.582367,452.857361,414.491791,17642226
2011-02-10,451.965820,456.076843,438.394470,445.601135,407.850281,13082506
2011-02-11,445.749725,453.204071,439.855621,450.702789,412.519684,9235695
2011-02-14,448.795868,454.813812,442.852203,453.105011,414.718414,13912350
2011-02-15,452.906891,467.964172,451.371460,466.428711,426.913391,12583448
2011-02-16,464.744690,470.936005,464.645630,467.642212,428.024048,5095674
2011-02-17,469.474854,473.239166,463.729309,472.496216,432.466827,6503194
2011-02-18,473.536346,476.978729,461.624268,463.382599,424.125305,7267671
2011-02-21,463.654999,475.938568,462.713928,473.684937,433.554901,11828176
2011-02-22,491.342560,499.960876,485.027435,487.801147,446.475128,41037923
2011-02-23,488.568848,496.444214,487.875427,493.150421,451.371246,14391641
2011-02-24,493.323792,494.611572,474.675537,477.573090,437.113617,15185029
2011-02-25,485.745605,486.513336,472.793396,478.588470,438.042938,6969301
2011-02-28,480.544922,492.481750,475.492798,477.597839,437.136261,10377944
2011-03-01,482.278473,491.689270,479.058990,489.782349,448.288513,5825263
2011-03-03,483.021454,487.875427,479.504761,484.111115,443.097687,9007869
2011-03-04,487.702057,492.729431,484.457825,486.488586,445.273804,7116308
2011-03-07,482.476593,487.033417,477.474030,483.937744,442.939026,5455539
2011-03-08,484.408295,491.540680,484.408295,487.850677,446.520508,5564621
2011-03-09,489.708069,497.484344,479.504761,492.258881,450.555237,14986402
2011-03-10,491.689270,491.837860,486.389526,487.751587,446.429810,4547537
2011-03-11,484.804535,492.778961,481.510773,491.367340,449.739227,6922700
2011-03-14,491.813110,505.582581,491.466400,504.393860,461.662201,13296395
2011-03-15,494.289642,519.872131,489.807129,513.755127,470.230316,26050461
2011-03-16,517.593750,522.546753,514.176147,518.633850,474.695770,9509259
2011-03-17,514.770508,519.475891,509.173553,510.585175,467.328979,5714194
2011-03-18,512.640686,512.640686,488.667908,491.837860,450.169861,18691614
2011-03-21,494.834473,495.304993,485.943726,490.500549,448.945892,7174835
2011-03-22,491.862640,497.731995,491.416870,495.131653,453.184601,4519732
2011-03-23,495.230713,503.551819,493.224731,501.867798,459.350098,5270322
2011-03-24,503.180359,506.176941,497.211914,500.406647,458.012726,5184456
2011-03-25,507.142792,510.139374,500.258057,508.480103,465.402191,7103608
2011-03-28,508.306763,513.309326,502.387878,508.034332,464.994232,8805198
2011-03-29,505.211090,511.154755,505.012970,506.573181,463.656799,8354066
2011-03-30,508.925903,513.878967,507.241852,511.402405,468.076965,5656801
2011-03-31,512.393005,522.497253,512.393005,519.624451,475.602386,14538613
2011-04-01,519.599731,527.945618,510.659454,513.334106,469.845001,8663538
2011-04-04,515.117188,522.447693,509.668854,520.392212,476.305115,6051061
2011-04-05,521.308533,524.528015,515.117188,518.906311,474.945099,4964260
2011-04-06,517.593750,522.175293,515.117188,517.519409,473.675751,4191928
2011-04-07,517.618469,518.856750,512.690186,516.058289,472.338379,4690528
2011-04-08,516.107788,520.516052,505.533051,507.142792,464.178192,5536031
2011-04-11,501.743958,504.938690,497.112854,497.930115,455.746033,5213369
2011-04-13,496.221313,507.192322,493.620972,506.102661,463.226196,8822291
2011-04-15,504.542450,507.613342,497.781525,505.681641,462.840851,6541425
2011-04-18,504.814850,517.445129,495.602173,499.837036,457.491364,6827310
2011-04-19,497.632935,503.948090,494.685883,501.075317,458.624756,5548593
2011-04-20,503.229889,510.411804,499.366516,508.133392,465.084839,4760561
2011-04-21,512.541626,517.197510,510.164154,515.414368,471.749023,6892223
2011-04-25,502.239258,505.706421,497.855835,499.936096,457.582062,8371144
2011-04-26,499.762756,499.762756,494.091492,495.874603,453.864655,8146584
2011-04-27,497.781525,499.812286,485.448425,488.420258,447.041809,11403773
2011-04-28,491.342560,491.837860,480.445862,481.634583,440.830963,16481230
2011-04-29,482.922363,489.361328,481.089752,487.256287,445.976471,6893126
2011-05-02,487.330597,488.766968,476.136688,477.845490,437.362915,6280802
2011-05-03,478.018860,479.158051,466.106781,467.518402,427.910706,10166156
2011-05-04,468.063232,473.883057,465.586700,469.375793,429.610809,5384888
2011-05-05,468.063232,477.251129,467.394562,470.514984,434.319946,9037540
2011-05-06,472.025665,475.492798,470.093994,473.041046,436.651703,5960945
2011-05-09,475.492798,478.489410,471.233185,475.146088,438.594849,3697955
2011-05-10,475.146088,477.424500,468.830963,470.911224,434.685730,3758167
2011-05-11,472.520966,474.700317,467.320282,473.239166,436.834564,3782919
2011-05-12,471.282715,472.892456,466.082001,468.310883,432.285400,4254560
2011-05-13,468.187042,476.483398,464.571320,469.549133,433.428406,6417629
2011-05-16,470.539764,471.233185,466.354431,468.063232,432.056793,3234259
2011-05-17,468.385162,468.954773,454.318512,456.002563,420.923950,8022731
2011-05-18,455.680603,457.587524,444.957245,446.690826,412.328491,11452028
2011-05-19,449.935059,456.671204,448.127197,453.451721,418.569336,8340495
2011-05-20,454.912872,458.553375,450.876160,457.265564,422.089752,6402610
2011-05-23,455.185303,456.671204,447.408997,450.430359,415.780365,6847126
2011-05-24,448.746338,456.126373,448.746338,453.575562,418.683563,5126067
2011-05-25,452.758301,452.758301,446.269806,448.746338,414.225922,6051311
2011-05-26,452.015350,464.026489,451.272400,462.540588,426.958954,13845822
2011-05-27,462.664398,471.976135,462.664398,468.286102,432.262512,6984579
2011-05-30,470.019684,472.025665,462.738708,465.017090,429.244965,3490998
2011-05-31,468.063232,473.462067,464.249390,471.456055,435.188629,6499455
2011-06-01,471.530365,474.824127,467.394562,468.954773,432.879822,3711757
2011-06-02,463.877899,472.867676,463.877899,471.059814,434.822815,4346741
2011-06-03,475.740448,478.959930,461.376617,462.912048,427.301880,8819371
2011-06-06,462.936829,465.982941,459.717346,464.472260,428.742126,2838132
2011-06-07,462.391998,475.492798,462.391998,474.626007,438.114746,8128161
2011-06-08,473.140106,473.486816,467.543152,470.143524,433.977020,6555633
2011-06-09,469.301483,474.427887,469.053833,472.520966,436.171600,4223700
2011-06-10,473.065796,473.511597,461.649017,467.815582,431.828156,5108238
2011-06-13,467.196442,467.196442,456.175903,458.454315,423.187073,5964135
2011-06-14,458.305725,461.500427,450.727539,451.396210,416.671967,8753313
